"Longitude","Latitude","SiteID","year","S","N","logS","logN","p1","p2","p3","p4","predS","predN","predlogS","predlogN"
-86.878148,35.257859,473055000018,146776115010854,10,25,1,1.39794000867204,0.80305716645,0.774665568841,0.801861327102,0.774677960001,11.7625519358666,34.3163687279826,1.06502995984368,1.51679812472915
-87.100557,35.12103,473055000025,146776123010854,11,30,1.04139268515822,1.47712125471966,0.828126507886,0.820466448546,0.827257501144,0.820473930086,11.7055460026518,34.0899122557924,1.06291107430265,1.51408592579063
-87.131417,35.032032,473055000026,146776124010854,10,21,1,1.32221929473392,0.738052034117,0.791058916051,0.737382448772,0.791061362105,11.6971226123686,33.9116008026394,1.06247598763521,1.51194924999458
-87.020506,35.261341,473055000028,146776127010854,11,38,1.04139268515822,1.57978359661681,0.88114384342,0.19147292218,0.879783354513,0.191507329898,11.7393691178312,34.3627221351507,1.06427728753859,1.51730659043069
-86.942259,35.149863,473055000033,29123263010478,11,27,1.04139268515822,1.43136376415899,0.796635825075,0.800714246318,0.795989269857,0.800717728968,11.724938248735,34.1636358363386,1.06360288768932,1.51544662486585
-87.144869,35.3022,473055000054,146776125010854,12,25,1.07918124604762,1.39794000867204,0.734095343091,0.586072724215,0.733916535565,0.586073025756,11.7510691688832,34.292892110529,1.06472966369565,1.51639302138308
-87.183806,35.082431,473055000056,93840368010478,11,44,1.04139268515822,1.64345267648619,0.904971043132,0.884114341629,0.903350377798,0.884160784701,11.7044254746774,34.037197487175,1.06277895169502,1.51332147668963
-87.18754,35.204811,473055000058,93840597010478,15,37,1.17609125905568,1.56820172406699,0.797655218728,0.819072330824,0.797584583729,0.819072384022,11.7194909055947,34.0220398094218,1.06344085999599,1.51339604044965
-87.102482,35.371668,473055000067,20648179010478,11,22,1.04139268515822,1.34242268082221,0.715608286522,0.70057806505,0.71533186296,0.700578586483,11.7665135852542,34.4250246375078,1.06540209267445,1.51784760556412
-87.138784,35.267011,473055000069,131556062010478,10,20,1,1.30102999566398,0.715871438943,0.510023009149,0.71533186296,0.510025161493,11.7363993366345,34.2398349180853,1.06416876182882,1.51582699850696
-86.85078,35.128534,473055000071,197482796010854,10,30,1,1.47712125471966,0.852763561718,0.646305221414,0.851000703488,0.646360135674,11.7533614700226,34.1073106382147,1.064503049609,1.51495267118016
-86.976677,35.209282,473055000075,197482338010854,13,33,1.11394335230684,1.51851393987789,0.806843404435,0.385592453611,0.806603528687,0.385593364108,11.7330529896949,34.342951719592,1.06401158243947,1.51724389862473
-87.195013,35.041333,473055000080,197482419010854,11,31,1.04139268515822,1.49136169383427,0.836809204929,0.717340158231,0.835869753318,0.717353191943,11.6980174366364,33.885136859595,1.06252184231418,1.51155633991809
-87.196399,35.426047,473055000083,197483003010854,10,25,1,1.39794000867204,0.80305716645,0.752750212676,0.801861327102,0.752763424343,11.785185131858,34.5109615966904,1.06616621015552,1.51853194536595
-85.814325,36.370602,473087000001,131571275010478,10,42,1,1.6232492903979,0.912611313947,0.878788559206,0.910029424119,0.878914927843,11.7254745947055,30.2576467147697,1.06563370243304,1.46881619189202
-85.643719,36.393219,473087000004,32450755010478,13,48,1.11394335230684,1.68124123737559,0.891805859394,0.711542498449,0.891185409436,0.711555662943,11.7220023839934,30.1875980254054,1.06560187102632,1.4689483549119
-85.662608,36.359608,473087000013,76893426010478,11,25,1.04139268515822,1.39794000867204,0.769640897401,0.793140397842,0.769146831021,0.793142141666,11.7210100147614,30.3033121465164,1.06553258256338,1.47014416320832
-85.633734,36.217757,473087000016,20661992010478,10,29,1,1.46239799789896,0.84465855103,0.350446986055,0.842997770003,0.35049165088,11.7079749349973,30.8884620857108,1.06482610312134,1.47717297131638
-85.739891,36.435344,473087000017,29124002010478,13,26,1.11394335230684,1.41497334797082,0.715404692329,0.841053244929,0.71533186296,0.841053272184,11.7238633216241,30.1315816610342,1.06571827655931,1.46784149328426
-85.789229,36.259752,473087000019,76832030010478,13,28,1.11394335230684,1.44715803134222,0.748176154085,0.536853956281,0.748062280473,0.536854102739,11.7311837108552,30.6861129084492,1.06566831601899,1.47376418477921
-85.627757,36.263151,473087000020,76832099010478,10,24,1,1.38021124171161,0.789598324858,0.826997390292,0.788530906509,0.827004731775,11.7042149181088,30.7720614486753,1.06477436754512,1.47577145401045
-85.51969,36.345792,473087000021,93806618010478,12,32,1.07918124604762,1.50514997831991,0.821548251472,0.768680585251,0.821064931438,0.76868346914,11.6992814697422,30.5789220565087,1.06468455944706,1.47416450568222
-85.677832,36.348085,473087000024,93806758010478,14,41,1.14612803567824,1.61278385671974,0.84559110079,0.870690698327,0.845360070919,0.870691308659,11.7187417885223,30.2849944622623,1.06543818628285,1.47001798162727
-85.683407,36.439195,473087000025,93806860010478,11,28,1.04139268515822,1.44715803134222,0.808166624419,0.824727985813,0.807444480203,0.824732278751,11.722523477016,30.1087394079858,1.06567913657369,1.46782842890488
-85.741292,36.258274,473087000026,93806944010478,11,28,1.04139268515822,1.44715803134222,0.808166624419,0.858463991594,0.807444480203,0.858467600038,11.7278452092962,30.6530969418292,1.06556962512125,1.4734955967091
-85.797128,36.478792,473087000027,93807021010478,12,32,1.07918124604762,1.50514997831991,0.821548251472,0.767819378622,0.821064931438,0.767822270005,11.7186901130985,29.9696101623608,1.06543605301932,1.46571975244195
-85.826388,36.415807,473087000028,93807079010478,10,19,1,1.27875360095283,0.690284987725,0.692692732923,0.68986924989,0.692693705978,11.7240469437215,30.2016388613125,1.06557444124606,1.46803200742022
-85.580977,36.256767,473087000034,131571104010478,12,37,1.07918124604762,1.56820172406699,0.857836299352,0.748420787343,0.857138831195,0.748429841305,11.6923969174231,30.8239494725567,1.06429849590009,1.47678738759084
-85.644365,36.372382,473087000035,131571188010478,13,37,1.11394335230684,1.56820172406699,0.838718767203,0.212891302635,0.838369518479,0.212893101685,11.7186054320876,30.242051003598,1.06544890460121,1.46958338374623
-85.630511,36.350232,473087000037,197482966010854,10,28,1,1.44715803134222,0.835761117898,0.650418341425,0.834208281473,0.650454137505,11.7184460889796,30.2467643776864,1.06543055000031,1.47004065432787
-85.737006,36.48185,473087000038,197482844010854,16,26,1.20411998265592,1.41497334797082,0.594832871743,0.76967095775,0.594831960086,0.769670957755,11.7189655174427,29.8862728336718,1.06548320485194,1.46515423538016
-86.58168,35.149879,473103000011,32847009010478,14,41,1.14612803567824,1.61278385671974,0.84559110079,0.730664883685,0.845360070919,0.730665950487,11.8518537225028,33.6877775177672,1.06782132040047,1.51162120901513
-86.606124,35.301035,473103000022,146776350010854,10,32,1,1.50514997831991,0.866966559179,0.781115032803,0.865017009,0.781173916041,11.8346994479136,34.2547467585803,1.06747771330048,1.51639875803259
-86.774551,35.12636,473103000026,146776354010854,12,27,1.07918124604762,1.43136376415899,0.765618478172,0.566263022081,0.765358073838,0.566263794608,11.7874838291294,33.9664411770728,1.06562224187539,1.51356201919179
-86.825889,35.043395,473103000027,20636902010478,10,27,1,1.43136376415899,0.825957192667,0.853903825556,0.824518035458,0.853919266598,11.7737603694431,33.9448993552915,1.06512524742429,1.51335510275701
-86.397837,35.126895,473103000029,76836135010478,10,31,1,1.49136169383427,0.860172368623,0.776387180892,0.858313272102,0.77643745843,11.8560188592529,33.2038665613745,1.06794793744679,1.50750796072183
-86.442135,35.255242,473103000030,76836235010478,15,30,1.17609125905568,1.47712125471966,0.715351064466,0.858103031596,0.71533186296,0.858103033587,11.8678878736906,33.5968818203112,1.06843456597545,1.51092920990866
-86.536254,35.095689,473103000040,76836661010478,12,48,1.07918124604762,1.68124123737559,0.904413034804,0.727394791535,0.903350377798,0.72743682635,11.8535015957874,33.4006557056176,1.06781049640771,1.50905251950866
-86.559689,35.291615,473103000046,20660917010478,11,30,1.04139268515822,1.47712125471966,0.828126507886,0.782673206169,0.827257501144,0.782681845481,11.8561381971347,33.9944477745485,1.06814657867161,1.51407850451564
-86.763289,35.080409,473103000053,20660959010478,10,36,1,1.55630250076729,0.889252223633,0.795539378903,0.886994948382,0.795639909842,11.7945908736709,33.8445269546313,1.06586279913203,1.51243834040174
-86.584556,35.149131,473103000069,131574760010478,15,35,1.17609125905568,1.54406804435028,0.778800105192,0.734625813256,0.778747029343,0.734625847908,11.8518537225028,33.6864196381253,1.06782132040047,1.5116077028565
-86.81676,35.208376,473103000077,197482454010854,10,26,1,1.41497334797082,0.815110511743,0.748562948977,0.813790516227,0.748580837174,11.7681031926681,34.3546303931684,1.06518627112451,1.51734096837791
-86.006473,36.436237,473111000011,146776386010854,11,30,1.04139268515822,1.47712125471966,0.828126507886,0.819572233191,0.827257501144,0.819579743801,11.7152046699315,30.4311624165373,1.06512399329272,1.46982571958812
-86.000571,36.526898,473111000017,76839040010478,14,35,1.14612803567824,1.54406804435028,0.801991842426,0.852416381997,0.801861327102,0.852416530589,11.7052708565742,30.1851909650528,1.06482088406774,1.4670928348065
-86.108061,36.609147,473111000025,93813523010478,11,30,1.04139268515822,1.47712125471966,0.828126507886,0.295956043286,0.827257501144,0.295966626636,11.6791893536261,30.5824753748567,1.06389643716392,1.47031105603463
-86.214884,36.561953,473111000026,93813612010478,15,31,1.17609125905568,1.49136169383427,0.730395200215,0.851517326334,0.73037056725,0.851517329995,11.6641098739416,30.9726354663405,1.06333713690691,1.47416614089961
-85.896559,36.537102,473111000028,131575990010478,12,25,1.07918124604762,1.39794000867204,0.734095343091,0.764636155831,0.733916535565,0.764636379531,11.7119633664596,29.9421743726394,1.06511050434431,1.46475450132131
-86.219757,36.53091,473111000034,131576244010478,13,34,1.11394335230684,1.53147891704226,0.815781721137,0.28851081905,0.815514638186,0.28851186963,11.671820670919,31.0118663710146,1.06359028390453,1.47490021713253
-86.165814,36.572251,473111000037,197483136010854,11,20,1.04139268515822,1.30102999566398,0.666106473841,0.495693721793,0.665952317976,0.495693879255,11.6829351023424,30.7157719788003,1.06397140491961,1.47163654365217
-85.890413,36.487048,473111000041,197482893010854,15,26,1.17609125905568,1.41497334797082,0.637591785528,0.742429749168,0.637586950722,0.742429749315,11.7141937110585,30.0839146866602,1.06522296386598,1.46647612892927
-86.835639,35.438029,473117000011,146776418010854,10,33,1,1.51851393987789,0.87321583014,0.822225688731,0.871181431611,0.822284836247,11.7865178875747,34.5984797093561,1.06615392260781,1.51901220852206
-86.737461,35.300355,473117000019,76841079010478,10,35,1,1.54406804435028,0.884310523085,0.837930932974,0.882122487687,0.838004470231,11.8030059014109,34.4431221241249,1.06646873424197,1.51798609893098
-86.780503,35.481331,473117000022,76841318010478,10,33,1,1.51851393987789,0.87321583014,0.387526142831,0.871181431611,0.387622202574,11.7991541704139,34.6189922829594,1.06660144450787,1.51906194572334
-86.699818,35.685311,473117000027,93815300010478,10,44,1,1.64345267648619,0.918591232561,0.736472304019,0.915930164248,0.736746985137,11.8089166375347,34.2645328705667,1.06719735573715,1.51396429812507
-86.818387,35.561778,473117000028,93815382010478,11,30,1.04139268515822,1.47712125471966,0.828126507886,0.852343561142,0.827257501144,0.852349953351,11.7935054844904,34.5608764101103,1.06652815861814,1.51809836040828
-86.694346,35.313901,473117000032,93815609010478,10,23,1,1.36172783601759,0.774490707256,0.806668449641,0.773554888644,0.806674012743,11.8163622587938,34.3380261615697,1.06692161274174,1.51689129462912
-86.812237,35.612846,473117000043,197482813010854,11,50,1.04139268515822,1.69897000433602,0.921608964242,0.419622217653,0.919804123018,0.419810260162,11.796594781587,34.5949581158954,1.06669479503506,1.51822327290083
-86.768112,35.287222,473117000047,197482590010854,10,31,1,1.49136169383427,0.860172368623,0.811609873975,0.858313272102,0.811654153197,11.7960509588626,34.4443272218973,1.06622970707962,1.51802792721862
-86.784032,35.384349,473117000048,197482497010854,13,26,1.11394335230684,1.41497334797082,0.715404692329,0.782403903197,0.71533186296,0.782403937907,11.7928728956543,34.5038514620937,1.06630418882338,1.51831024828435
-87.250669,35.474563,473119000005,32683937010478,13,57,1.11394335230684,1.75587485567249,0.916286687069,0.826159928074,0.915500924505,0.826182501829,11.7877643218549,34.4033616733882,1.0663764809084,1.51708626143362
-87.027368,35.558212,473119000049,93816362010478,10,29,1,1.46239799789896,0.84465855103,0.752287125024,0.842997770003,0.752323686749,11.7897922463861,34.7136918686066,1.06641605903457,1.52009021311105
-86.867234,35.55979,473119000051,131578072010478,16,37,1.20411998265592,1.56820172406699,0.775554698445,0.749921568519,0.775526568744,0.749921578298,11.7904136102004,34.629110324147,1.06641520679246,1.51901853888326
-87.084839,35.732482,473119000069,197482469010854,10,25,1,1.39794000867204,0.80305716645,0.835533638554,0.801861327102,0.83554339315,11.8161742579267,34.5230458122193,1.06759022712302,1.5176611004056
-87.38475,36.46978,473125000003,32698982010478,13,37,1.11394335230684,1.56820172406699,0.838718767203,0.858896094244,0.838369518479,0.858897395394,11.7900915903692,32.5039214135515,1.06674186615023,1.49268262956708
-87.332382,36.479911,473125000012,146776457010854,13,34,1.11394335230684,1.53147891704226,0.815781721137,0.804383688532,0.815514638186,0.804384493846,11.7738046800366,32.6532247218856,1.06614466195461,1.49413699427566
-87.497098,36.477095,473125000014,146776459010854,14,44,1.14612803567824,1.64345267648619,0.861538448967,0.477749091176,0.861256549878,0.477751483803,11.8050384937784,32.3345269464258,1.06734657788325,1.49096274890621
-87.394151,36.478833,473125000021,76843552010478,17,48,1.23044892137827,1.68124123737559,0.83639836248,0.00322933420439,0.836352873287,0.00322933495573,11.7886464805301,32.4901532694916,1.06670177958188,1.49239874144489
-87.552263,36.474248,473125000026,76843857010478,10,21,1,1.32221929473392,0.738052034117,0.841981603301,0.737382448772,0.84198357229,11.8129723383914,32.3107144532742,1.06768049185877,1.49099470204842
-87.555785,36.357977,473125000027,29125321010478,11,26,1.04139268515822,1.41497334797082,0.78386024829,0.743759092836,0.783289972781,0.743762051817,11.8405806597223,32.3751945238704,1.06858891225715,1.49244122105554
-87.448317,36.52622,473125000040,93818301010478,10,34,1,1.53147891704226,0.878979964368,0.644266859002,0.876866138583,0.644374668524,11.779241199873,32.3672284674786,1.06645659534904,1.49058956744899
-87.442307,36.400237,473125000051,131580034010478,14,24,1.14612803567824,1.38021124171161,0.630654712133,0.494622454069,0.63064540719,0.494622454717,11.8255387236588,32.4889351772163,1.06794416233347,1.49320063275114
-87.554247,36.612721,473125000053,131580195010478,11,33,1.04139268515822,1.51851393987789,0.852073782496,0.846428262088,0.851000703488,0.846440961679,11.7652409017048,31.6145020270855,1.0662186165452,1.48189600554422
-87.397937,36.527719,473125000066,197482931010854,15,35,1.17609125905568,1.54406804435028,0.778800105192,0.838446826616,0.778747029343,0.838446850693,11.770058334159,32.4584972254098,1.06610851479597,1.49141144089576
-86.415916,35.283017,473127000003,32704586010478,12,40,1.07918124604762,1.60205999132796,0.87393958915,0.599148956557,0.873126944135,0.599167942662,11.8730070985197,33.4660041750326,1.06860506513664,1.50965364135046
