"Longitude","Latitude","SiteID","year","S","N","p1","p2","p3","p4","Longitude.1","Latitude.1","alt.mean","ndviJun.mean","ndviDec.mean","mat.mean","mdr.mean","iso.mean","tseas.mean","tmax.mean","tmin.mean","tar.mean","twetq.mean","tdryq.mean","twarmq.mean","tcoldq.mean","ap.mean","pwet.mean","pdry.mean","pseas.mean","pwetq.mean","pdryq.mean","pwarmq.mean","pcoldq.mean","alt.var","ndviJun.var","ndviDec.var","mat.var","mdr.var","iso.var","tseas.var","tmax.var","tmin.var","tar.var","twetq.var","tdryq.var","twarmq.var","tcoldq.var","ap.var","pwet.var","pdry.var","pseas.var","pwetq.var","pdryq.var","pwarmq.var","pcoldq.var","biome"
-81.1333,31.6333,"L16782",109,63,6948,0.998626079075,0.000750272060828,0.998625964458,0.000750272082015,-81.1333,31.6333,8.47657983953303,0.503294320928084,0.558393396638535,19.1514646356756,10.9802373105829,3.83594885197553,621.529946067116,32.3460679487749,4.1518987308849,28.19416921789,26.4549835378473,15.3260518204082,26.7522240552035,10.8594408035278,1270.68477006392,175.694683074951,55.4047517776489,35.822230165655,488.747797879306,204.14115524292,472.065449107777,253.896734757857,19.3282096177896,0.0175495563358169,0.0148824747328973,0.0158270343113789,0.34906899367181,0.014796367044824,86.7270729885009,0.166240618215342,0.108473727766661,0.44067544646419,0.015174472220817,0.0744476937098865,0.00597763754413804,0.0530763719042054,236.089123661498,36.02106476402,7.94768206518,2.70645044764291,220.275967811297,62.3925129086399,60.9603061059659,50.9237153555063,NA
-109.6833,31.6667,"L16783",109,64,6432,0.998467022516,0.394619730115,0.998466937243,0.394619733207,-109.6833,31.6667,1455.30380499168,0.262887972055889,0.288700657545543,15.5252005154969,17.309555178783,4.92259712688258,654.499575755635,33.4769910906182,-1.39984609559178,34.8768370581455,23.1754560626921,18.9036887121982,23.9494888430736,7.27945758866482,381.96433095463,94.3196139726482,5.44198126089378,84.7370656748287,217.018147703077,28.8934632598377,192.823340494125,72.6683868032987,28406.277444721,0.00663698359522122,0.0114649027034459,1.4264038147165,0.543993527543216,0.00552365786640604,288.104762573717,1.69473088635973,1.23756606145977,1.11802515799862,1.81464206810519,1.43430020310732,1.72266634899646,1.19339787528373,2892.25921089167,88.0244669224786,1.36509857188482,61.2873684167158,451.197101726684,33.2543740676455,385.996839787567,256.479817264745,"NA1303"
-81.3,31.6833,"L16784",109,66,8097,0.998787711449,0.000135455106283,0.998787629244,0.000135455108891,-81.3,31.6833,11.1339338488049,0.532397008500993,0.587070772734781,19.1660567036381,11.2601481190434,3.89866801544472,621.040809913918,32.5398080613878,4.07637295016536,28.4634350317496,26.5306619008382,15.3389013961509,26.771142076563,10.8803046897606,1267.44232177734,173.11329848678,55.9232848132098,35.0058792961968,482.650549994575,204.326350459346,469.028177331995,256.814357616283,45.4595740256318,0.0142979598758907,0.0125522278739801,0.0129343526606891,0.570697338200977,0.0256208017654213,95.1291183312401,0.257740488045343,0.135311214705901,0.679639233257248,0.0308585891575346,0.0699075450390065,0.00641729126851755,0.052605480193113,351.243693918411,38.2343492594569,8.57208053167077,4.56961703552082,347.433413415187,60.0517874031805,96.9725782881728,78.968553666273,"NA0517"
-95.7667,31.7333,"L16787",109,62,3933,0.997350227125,0.0992197994244,0.997350140507,0.0992197998406,-95.7667,31.7333,117.126133211197,0.633988090099827,0.49793548593598,18.8942094925911,12.9249646894393,3.80734261774248,710.768562563004,35.2760871764152,1.85472300552553,33.4213643227854,22.3715090905466,27.5895465727775,27.6380216229346,9.23863637062811,1046.9744538338,119.856780636695,53.6930821326471,20.6195215102165,311.305474065965,205.373924009262,205.521281580771,238.782519925025,388.840359025692,0.000254008518332622,0.00325070928986451,0.0102279148889228,0.0321114920757332,0.000369250444125581,43.4834648345684,0.0668724927066759,0.0338860753319765,0.142134038362879,0.540363360245099,0.0481292940763093,0.0277565960795593,0.0146899194511336,749.865080449874,14.428314892305,7.74022853961557,5.80740268742883,37.8163868037226,142.423353616711,144.08469555386,98.9742588494539,"NA0405"
-108.9167,31.7333,"L16788",109,79,4542,0.997017887123,0.0200305543826,0.997017887848,0.0200305543827,-108.9167,31.7333,1516.74366569519,0.225077727111056,0.274858441902325,14.7115262299776,18.2484024167061,4.92153101414442,683.014669418335,33.5360634922981,-3.18178353458643,36.7178470492363,22.5729047358036,18.5760642290115,23.4731695652008,6.05084768310189,367.057064056396,81.7335508465767,5.49939196556807,73.7882279157639,196.981246232986,27.4416729211807,167.488859176636,74.1678240299225,28206.2869300573,0.00666508555984555,0.0105834100133282,0.886435371015633,0.397105537958241,0.000913749044616937,1141.93391746025,2.04182395055795,0.185158710967454,1.71298662720128,1.67421529115778,1.2586564209392,1.68639555213494,0.470118850685961,3958.95699050903,231.632534356154,1.23791661313933,9.83445332992552,957.044271363429,38.6121100841724,854.607017649526,238.661727770495,"NA1303"
-110.9167,31.8,"L16794",109,115,13437,0.998716202639,0.216818904349,0.998716196645,0.216818904376,-110.9167,31.8,1190.26797008514,0.257971707498655,0.302191695896909,17.1391293257475,16.3476138263941,4.78822405636311,659.311023712158,34.4094751477242,0.640738605747174,33.7687368094921,25.0393848419189,20.2497361302376,25.6804098188877,8.95733898878098,426.202068328857,97.3625158071518,4.82699464261532,75.7749059200287,227.683295726776,25.1911091804504,191.516228675842,94.3017998933792,59239.0951030531,0.00460861781991049,0.00722370479043602,2.60291562023101,0.458789880004082,0.0120038905160131,574.626865299906,3.37840877121599,1.44715533785927,0.804576679839916,3.89848243609144,2.76419208449358,3.64109111919146,1.82966319201075,3928.86473267083,321.482559983366,0.458817952449112,25.1345259833301,1335.29298724273,15.3768819295892,1087.45188647384,190.596848960461,"NA1310"
-64.7833,46.0833,"L16795",109,39,8731,0.999401623942,0.983740301664,0.999397973384,0.983741645735,-64.7833,46.0833,75.6435770128594,0.646028918809578,0.389333248138428,5.30223527501841,10.6455317637959,2.7533106725724,936.884183289575,24.7285479561227,-13.2580151948772,37.98656307283,-3.81236938570367,10.205910088586,17.12015930551,-7.05120446252041,1153.88008893122,116.298852764192,82.1963652313733,12.0430257672169,343.987172611424,259.227835733382,269.444224873527,323.513299160316,3527.48487603192,0.00858768206315873,0.0079773754397686,0.0707635421023765,0.259169305048457,0.00313600921598809,577.895429488839,0.295934668389773,0.754230743205746,1.84178603531054,0.352138803913043,2.02350883623019,0.0608321720585439,0.339902620441107,718.384183394184,8.76314819249362,6.60070490647824,0.0335143670058373,72.1868862496602,31.9179372323718,32.1956994422411,76.4232234352614,"NA0408"
-88.6,46.0833,"L16796",109,31,2337,0.997860837467,0.445337225301,0.997844095661,0.445368940857,-88.6,46.0833,468.364331926618,0.743280125988854,0.237090270197581,4.0079398949941,12.9489307403564,2.91407430361188,1062.71151297433,25.7557918306381,-17.890597237481,43.6463891286699,16.1786497206915,-10.3069576233152,16.9956877269442,-10.43063218253,799.100914364769,100.451587616451,26.2702698480515,38.018920535133,285.695349799262,100.303657410637,283.385212247334,100.379192049541,1750.168106814,0.000116351248663523,0.0012692424311264,0.037589650422079,0.0390863107968471,0.00190136599486123,62.0399891515069,0.0476284976535369,0.0971059647990288,0.120421593076527,0.207543778875887,0.155323925794635,0.0557753256152562,0.041788680553794,300.096607514378,18.3930561946808,4.60339600605757,5.5188395206603,66.5180492562285,51.7846696379945,62.5990537791754,53.3999500535538,"NA0416"
-77.5,46.1,"L16799",109,29,1743,0.997197625078,0.93842948183,0.997172880331,0.938438635088,-77.5,46.1,264.61555973176,0.745521275266524,0.381009744540338,3.97773700760257,11.5389658558753,2.55265968076644,1114.98030730217,25.4355990502142,-18.8507970686882,44.2863955959197,16.7988704096886,-9.83759263253981,17.4765335821336,-11.3260051973404,872.898683609501,89.9976950614683,52.1364466759466,17.9043712769785,263.839366789787,165.602096803727,261.758382243495,177.502099560153,3073.19339508575,0.000207819746536646,0.00233186465001002,0.391040445315791,0.0801792512260436,0.00341248349687387,190.082536903939,0.286695200429151,1.03085862407236,0.314046867948541,1.09629436168763,0.57450328337406,0.321255802578763,0.691536121049405,615.510207954851,16.3871599077249,1.61001195963633,2.4610734002444,196.300496779031,13.8065479613313,150.938627705306,20.9270235523464,"NA0406"
-122.9667,46.1,"L16800",109,45,4705,0.998538576253,0.816824133812,0.99853683558,0.816824753472,-122.9667,46.1,273.128440610824,0.731634809124854,0.626904221792375,9.62483129962798,10.5882782474641,4.32956973198921,485.923579062185,23.9485594534105,-0.272925954635045,24.2214852917579,4.13673450869899,15.8617454498045,16.0290924810594,3.73570293188095,1834.47576313634,295.3214962867,28.2467692590529,60.7476220284739,856.276445450321,135.453604790472,146.27863607099,792.760101318359,20747.9078693474,0.000644167511914805,0.00440277167498372,0.60479544371012,0.16153772842576,0.0118947619935806,770.974043273571,1.9493614040437,0.23518456403274,1.55480067967655,0.331391764201871,1.0312156906913,0.917160744951072,0.337844614828412,144900.265960831,3755.26063625763,24.573428252757,4.81579601022924,33052.7129946213,433.053657573673,572.677382132854,29968.9527714047,"NA0524"
-63.9167,46.1167,"L16801",109,36,2315,0.997400410585,0.972438827297,0.997393055414,0.972439366893,-63.9167,46.1167,27.3746289889018,0.607159613416745,0.297280051530554,5.59867426554362,9.35758938789368,2.57803641160329,909.091510009766,23.7925042470296,-11.8801471074422,35.672651163737,-2.93403117656708,7.23834258913994,17.0328481674194,-6.22579248746236,1119.88704223633,114.512466049194,81.6241685231527,12.3871813615163,334.810912068685,251.505899302165,259.501569366455,310.704000854492,369.517665015657,0.0118557870885366,0.0134711245470537,0.0140087750744393,0.253498646925647,0.013056761266262,171.323173032764,0.083712530364483,0.13379936811073,0.344596203529285,0.0677507668754047,19.4299608197472,0.0190296417163015,0.0730950827367818,496.925906136796,8.39149908648525,2.23488636907106,0.217566225129482,54.887856539685,12.6905568717449,20.6590333174174,52.4906008768353,"NA0408"
-63.0333,46.1333,"L16806",109,29,12957,0.999737393372,0.225126795256,0.999727372756,0.225501483223,-63.0333,46.1333,24.1092116421667,0.596357218775095,0.23218534872228,5.76489849748283,8.83973777705225,2.49169978191113,894.79803782496,23.7237821447438,-11.1288985219495,34.8526806009227,-0.514207511626441,11.8819580242552,17.0358155678058,-5.72173405515737,1125.8055946087,119.962328286007,80.8929474929283,14.414554513734,343.818230464541,247.984585202973,255.988548541891,307.977383843784,215.268465363506,0.00357311613184876,0.00481182353912892,0.0155377727759868,0.194915154381213,0.0104173879414333,83.428970020385,0.0801019018455705,0.0820299763428758,0.110118791952534,6.10900797542096,11.1770223924885,0.00692237936092382,0.0642776593730391,421.293938809901,12.9863666399983,3.48195519231128,1.44766021088213,63.5263789441255,25.5424727011443,26.8469026612726,46.8446439215516,NA
-90.7833,46.1333,"L16807",109,29,1727,0.997166161202,0.784682648873,0.997141380941,0.784708942642,-90.7833,46.1333,420.932883970199,0.746269417385901,0.21138984878217,4.1705780413843,12.2291277300927,2.67036541431181,1107.05594758065,25.8377724616758,-19.0150003125591,44.8527729280533,16.5197983710997,-11.1020503351765,17.58715140435,-11.1148734246531,829.591137301537,109.534608779415,22.7665171161775,42.8830181244881,316.233707058814,92.7198010106241,311.901003437657,92.7198010106241,4623.14798365759,0.000237025489378204,0.00134834712328276,0.0492891625383458,0.1954984529657,0.00207171124622317,227.708128398937,0.202804412855174,0.464075835964127,0.981648829211972,0.062291952335092,0.194459194453488,0.040597434722049,0.177731342966603,424.193398159649,4.8687689732926,5.72937556706752,12.4743977504882,63.8422625522909,124.899267757015,51.2784913661446,124.899267757015,"NA0416"
-91.15,46.2,"L16817",109,24,920,0.995191604532,0.116250206815,0.995123376585,0.116287572614,-91.15,46.2,386.855463350736,0.747632388885205,0.223028435386144,4.18485955091623,12.5955332682683,2.70358909093417,1116.49510967548,26.2886788588304,-19.4286600846511,45.7173390902006,16.8826398115892,-11.2602030534011,17.7273357684796,-11.2602030534011,800.253189791166,107.386948805589,20.9367898647602,45.2916481604943,311.980795522837,83.8746534494253,308.213215050331,83.8746534494253,3509.86097507348,0.000312191827399867,0.00166286780129991,0.0706088331512799,0.181874461708507,0.00188415728656124,363.238263512904,0.307462258098653,0.373303986157598,1.01664737608456,0.502077848922349,0.146373224098656,0.140736438964369,0.146373224098656,1389.15841451337,15.4557474583293,3.5858135024594,11.2201280619042,138.305944110171,90.9643128396789,103.918592391727,90.9643128396789,"NA0416"
-60.25,46.2333,"L16819",109,40,7287,0.999239078052,0.965620593065,0.99923570086,0.965622153393,-60.25,46.2333,104.471338677914,0.599163193078268,0.259857581130096,5.36725831031799,8.05120947005901,2.48883454850379,797.607643939079,21.8541490270736,-9.80789040504618,31.6620391683376,-1.19889864896206,12.0967984706797,15.7005383714716,-4.59354902328329,1449.72097583527,158.214170090696,90.7399910460127,17.2772824916434,456.384509796792,295.396073361661,305.4625140251,379.500179858918,13749.3270895904,0.0092449964159941,0.00896091136264063,0.269094733598321,0.0638955248859332,0.00112841635971878,339.033268884379,0.260189375389782,0.594885311925,0.710795129414555,0.388760316895283,0.200096596232146,0.212506301697221,0.475810715173415,1145.80910473622,7.32838139990728,6.48463891903959,1.0263136656114,36.3906260500684,78.1821679873737,51.0983333770784,144.354996413933,"NA0410"
-119.1833,46.2333,"L16821",109,46,14869,0.999606715702,0.994986450907,0.999605439157,0.994986584918,-119.1833,46.2333,270.917464483352,0.501836341288355,0.224952993884919,11.1087761984931,13.0666561126709,3.7165288243975,764.077018616691,31.1388839237274,-3.57696486654736,34.7158487108019,1.889450421409,20.4713762676905,21.0807672530886,1.41018583454073,240.008696783157,34.4475794595385,6.31266958751376,41.82593136742,96.8024763077024,27.8286972651406,31.1111932482038,86.9737976316422,8725.23443642016,0.00791914677733317,0.00114105620970462,0.289901197157225,0.0263708076422664,0.00198403283111883,445.687376473879,0.440285735687745,0.359874183725172,0.427244348787963,0.318038377218592,0.392480551666801,0.458912563263401,0.300379107736381,1760.55060837598,17.9335187221267,1.45940042038583,2.39114140088863,210.585222392137,22.7358831756996,28.4148416804836,165.948240124928,"NA1309"
-123.95,46.2333,"L16822",109,43,15543,0.99965462286,0.0116247905868,0.999652814565,0.0116255289943,-123.95,46.2333,165.136497378349,0.708752101659775,0.666134080621931,9.5414208650589,9.51087665557861,4.7126522898674,388.345406341553,20.8259423732758,0.794578333583195,20.0313637733459,5.31833593249321,14.4013568401337,14.7107194662094,4.88628904223442,2297.1183380127,364.447756195068,38.2448504924774,61.0424429893494,1055.86151580811,161.423907852173,179.460343933105,991.820048522949,14424.2249995181,0.00442374640365683,0.0116994883083734,0.276085364546694,0.266458053957439,0.0236414262368048,1402.77576783108,0.857295882417139,0.716988379858152,2.78045558932998,0.764996297384969,0.194455167435013,0.175754539220468,0.723930207121359,30862.049988891,977.584231930159,7.02597487610255,2.68265888568988,8109.42096790411,72.5226230116213,111.866518173699,6833.43895192796,NA
-114.1333,46.25,"L16825",109,40,4957,0.998805562444,0.0774939095995,0.998801884615,0.0774956203492,-114.1333,46.25,1787.19245172316,0.562910468828294,0.260796275831038,2.91019685950971,15.4940972482004,4.03651460909074,752.340505292339,24.6783744442847,-13.2009064151395,37.8792808286605,6.24874852741918,2.12129923472962,12.7831011741392,-6.48091856510408,465.799135269657,56.7799156558129,27.5737850435318,23.1390159668461,147.899551268547,95.8456367984895,123.52377762333,112.14010718561,75550.1319265696,0.00129976121639149,0.00571209312280959,2.45868200633442,0.258139512659663,0.00748445510622249,146.4501837833,2.62581837081431,2.70169026287489,0.28503257720714,4.64527043395451,35.0885978573416,2.84012967190403,1.92393843867434,3559.33959083222,20.72969295277,16.7065632385022,9.46028204819171,197.161362718521,228.537905572525,119.395815693631,498.224146768646,"NA0808"
-79.9333,43.6333,"L16830",109,31,5173,0.999166461043,0.970648187545,0.999153647771,0.970660599689,-79.9333,43.6333,273.774496263073,0.590550473685992,0.210379809646283,6.96934593877485,9.74446542801395,2.61000463270372,948.396032517956,26.1155473339942,-10.4561334579222,36.5716806842435,17.9989868902391,-4.45795481627987,18.8189048151816,-5.48052415924688,863.648743660219,87.7545963410408,55.4459257433491,12.4413731328903,247.121524687736,180.530108544134,239.774742372574,192.045989005796,13729.500868924,0.00786952556701573,0.00181765421720383,0.82699852639533,0.0838315201392091,0.00320538993323919,64.6183980840713,0.55121689031742,1.14889919981828,0.183394891439364,0.917210263376182,1.16708852952965,0.8398858113831,1.08541184916418,3120.87437697078,17.2408738038611,16.4840279194758,0.384155937699515,238.306794040819,177.023888404388,177.813548825801,230.152684143583,"NA0414"
-93.3833,43.65,"L16832",109,35,3647,0.998539115377,0.797775309731,0.998530947693,0.797786696569,-93.3833,43.65,366.511693735592,0.503313756868487,0.0792347932936715,6.91407488213211,11.5604975340796,2.55408074816719,1145.01079021516,28.3568319101803,-16.1160834578217,44.4729152116619,20.8497140290307,-8.78166519227575,20.8497140290307,-8.78166519227575,794.07982998207,112.150739575996,19.380241456579,50.7211977223881,325.807387555232,67.2574529178807,325.807387555232,67.2574529178807,376.714542670843,0.000339590556807749,0.000144264020595634,0.0367939855180867,0.0151671004021379,0.00165651355394081,69.2971669337544,0.0223183378974428,0.143458237625713,0.175901236307059,0.0314785350189869,0.0889003049067782,0.0314785350189869,0.0889003049067782,267.415883225931,7.8453314116475,1.09769749800701,2.76896066269104,29.3904174983379,13.4899881321403,29.3904174983379,13.4899881321403,"NA0805"
-85.3333,43.6667,"L16835",109,29,3515,0.998790167458,0.792798173695,0.99877029845,0.792878033676,-85.3333,43.6667,302.935991881324,0.677212778662072,0.239212106241555,7.20507227006506,11.8045862854504,2.96435541403098,968.152715964395,27.7282333374023,-11.4639628519777,39.1921963926222,15.3721514529869,-4.73625023638616,19.2869806758693,-5.67075498768541,840.70383140689,101.307309885494,35.1703459004887,25.6242656082403,269.639632928567,138.60061470407,246.323851038198,140.774715861336,1198.98134966062,0.00190681663109123,0.00133747971789001,0.197013286397018,0.0317192012107466,0.00189514530360459,55.3168975100797,0.117447976581752,0.404039987724007,0.168710834984316,2.77637702252997,0.30722988928629,0.199648734982306,0.251313786351323,862.145736856195,15.1832252169884,4.54495247644379,2.19306142593923,66.8155768185194,93.5069784435529,7.99145419947419,135.858595438318,"NA0414"
-87.8333,43.7,"L16839",109,31,2110,0.997581541277,0.748774389005,0.997564442711,0.748794446442,-87.8333,43.7,228.702997843424,0.578270850330591,0.167911083064973,7.41885184484815,9.8618033878387,2.50433199746268,991.064505440848,26.6285263243176,-11.9927558747549,38.6212820628333,19.0378503042554,-5.93156066016545,19.6713487231542,-5.93728899577307,800.36280750093,95.9143021598695,29.9296063014439,31.1016334957547,273.281125749861,113.028998480903,261.671237037295,113.029292757549,2602.72518180617,0.00457120439068555,0.000743451146959835,0.104588443068836,0.325306174691719,0.000687134151305579,1645.44234621944,0.497578758733577,1.35564529985663,3.24289095426798,0.0665288308981109,0.761011171669699,0.139700557358998,0.74380228204925,230.395346689334,11.5376382486572,5.42930111629794,15.2634342517285,161.502636122096,121.418699722719,190.328753545106,121.431012425556,"NA0415"
-72.2333,43.7167,"L16840",109,40,8140,0.999331028648,0.879196282903,0.999327750679,0.879202273317,-72.2333,43.7167,387.56821574862,0.754747402100336,0.34753377522741,5.57220962312486,12.4224921937973,3.00756037802923,965.787866985987,25.7088013906328,-14.8596152351016,40.5684164138067,15.6752216437506,-6.14708161732507,17.5701806507413,-7.44533601639763,1074.31338646298,106.965299576048,69.1859320383223,12.4459426667955,298.912038167318,220.024119543651,298.141440255301,232.419459751674,8811.84744214684,0.000123432903532104,0.00270530734364368,0.268277619026694,0.106154116974884,0.00253041730130003,55.222672847927,0.498537189173549,0.236611445008798,0.27037630120365,19.2808005799354,0.305179496005686,0.299800051661921,0.268680401415885,4367.09317595342,48.32769819144,34.9083212918781,3.54696794522731,312.204105570462,297.502190298526,325.095468979282,311.136463922144,"NA0411"
-79.4167,43.7167,"L16842",109,43,30756,0.999841414355,0.833767127579,0.999840074451,0.83378843663,-79.4167,43.7167,173.509871967022,0.561369732973423,0.223688103734179,7.63197613496047,9.44740675412692,2.54480586418739,947.524944598858,26.5366042503944,-9.8843651844905,36.4209692148062,18.7367471254789,-3.59639387864333,19.5172986250657,-4.82587882555448,803.735976938101,83.2982455913837,51.473106266902,12.854086963947,229.675142258864,166.136124596229,224.854260019156,178.304485849234,8334.69608952371,0.0077170833866271,0.00142950904025971,0.652627491110881,0.139397780719818,0.00380389779275861,147.200962295048,0.263418939577669,1.3380110822219,0.456419183220092,0.632348172193486,1.14136204557087,0.568386633341342,1.04950738398303,641.055910415485,5.17006110012413,4.55138378356786,0.35519531471737,77.1570787467536,35.4935105887335,76.3823506231092,53.0861700833593,"NA0414"
-111.1167,43.7333,"L16847",109,36,3997,0.998643660508,0.462254843673,0.998636765763,0.462269631791,-111.1167,43.7333,2086.45803537676,0.580676036496316,0.084893237934598,2.40749417041098,15.3200457173009,3.69373866819566,874.925419961252,25.037468048834,-15.8863267437104,40.9237945310531,-2.11995821494249,12.4970655518193,13.6690851334603,-8.75851815746677,525.700335594916,60.8981736090875,31.7610287204866,19.659709130564,162.937235555341,104.661474535542,115.797258930822,153.421148115589,76222.3048977873,0.00387617621085988,0.000923576350137074,3.15000730375103,0.295506223872536,0.00902526689235603,412.659951549365,3.65977899870482,2.9494985880462,0.836436599806412,49.9184586710764,5.90174983547811,3.63866463523927,2.26705137779602,6251.2084400792,94.0939954350119,19.8575618346569,4.24219373731032,883.924225086642,189.546681103012,173.069698230817,1192.45189793728,"NA1309"
-101.9333,43.75,"L16851",109,19,1293,0.997706558146,0.848255373919,0.99756393408,0.848858990348,-101.9333,43.75,799.161115802702,0.482067906465687,0.146313831576558,8.71783394110007,15.3356337312792,3.35642867791848,1036.01384297355,32.2109862468282,-12.7957290117858,45.0067150553719,19.2197421965052,-4.67329988323274,22.0783139838547,-4.68492253881986,425.7830340276,78.7590263241627,7.69263575506992,66.5304586066574,212.632677922483,27.7551405547095,180.1804336798,27.7551405547095,4564.55609192552,0.00242486645994594,0.000365794450047834,0.0865167770584935,0.027580494847298,0.00292747678649977,276.728001641584,0.142743358957829,0.188878092519883,0.251799849275044,0.10881817145283,0.1612099884586,0.119569955298029,0.158868356565826,116.634480423343,5.07039647640137,0.337943527985533,2.55402770419875,40.4918673131577,2.88251759003596,51.4024866524052,2.88251759003596,"NA0811"
-87.45,46.2833,"L16860",109,29,1805,0.997313611619,0.259571679924,0.997289054981,0.259604111478,-87.45,46.2833,327.896524983068,0.7085911123479,0.272092327231266,4.30144895276716,11.5267551022191,2.76985714897033,1015.5467194588,25.0822159551805,-15.8341167972934,40.9163329216742,14.9774821650597,-8.77811847194549,16.8747507218392,-9.21527357255259,815.489835677608,96.238216154037,34.7837161710185,27.5515769220168,266.857021208732,128.26694660802,256.542609184019,130.410181230114,6907.50131358122,0.00925217899590395,0.00349859605522457,0.206486591260328,0.433825076172627,0.00595088413118301,509.236411562181,0.128104916526854,1.29458872711552,1.75255169641045,2.49969327764385,1.45842034356659,0.121392275078949,0.595022984745031,322.091180348948,2.3472270284503,16.747497847217,14.6105673121792,29.2441955655579,171.73064433671,120.162315336916,238.779486175367,"NA0416"
-96.0667,46.2833,"L16861",109,28,1588,0.996998358853,0.456082685527,0.996968492215,0.456131267788,-96.0667,46.2833,363.336723690941,0.619549247007521,0.0810237211130914,5.03948627199445,12.1206432221428,2.46651320608835,1236.93242148748,28.0448550269717,-20.1411911192394,48.1860461764865,19.9461025056385,-11.9629618780954,20.0125399089995,-11.9629618780954,593.785464332217,98.7941820659335,13.4461949363587,57.0799577501085,263.166847107902,47.6661226787264,263.163334437779,47.6661226787264,2454.9978186781,0.000748435276550475,0.000186151640132874,0.157573810983058,0.0414081123384452,0.00181235089639072,60.0838903383573,0.361430309476821,0.265248366242287,0.0793033212807829,0.185414520483551,0.163891863055154,0.18677847751524,0.163891863055154,1225.90295262604,29.5978614599518,1.3976918285303,3.3620520728412,214.177459741408,24.2231791889789,214.350813900079,24.2231791889789,"NA0415"
-79.3833,46.3,"L16862",109,28,3572,0.998864671402,0.91794998547,0.998841937594,0.918001891705,-79.3833,46.3,293.348868339292,0.718631996262458,0.289463078302722,3.94730727903305,10.70230719351,2.47894680500031,1084.77957054877,24.471529006958,-17.8589071458386,42.3304360297418,14.5604453009944,-5.48379767325617,17.1642523119527,-10.759609330085,933.565147153793,102.040458679199,55.8513646894886,18.2997725394464,288.352424375473,178.198792980563,268.055151416409,200.064110540575,2901.86835733427,0.00413460488679565,0.00311082151887286,0.162730379396678,0.151648481503402,0.00490715699876701,189.152907972299,0.0770392291442029,0.481920202417449,0.42326021833002,4.1091113050938,5.57194385750195,0.112505779175065,0.337259135255188,570.929894208326,1.55417008046633,12.8946482536915,4.94025995615995,64.9445021165836,58.7109870327859,146.002044835544,218.566089546221,"NA0406"
-63.1333,46.3833,"L16872",109,28,3863,0.998965337835,0.841207189545,0.998943394486,0.84130914021,-63.1333,46.3833,24.5115738102034,0.602056927813424,0.22245493117306,5.68832415225459,8.56640078974705,2.42686985053268,900.96188174977,23.527401045257,-11.2165315478456,34.743932611802,-0.830056780109219,10.143082242386,17.0655393039479,-5.85325698291554,1109.22916666667,117.407844842649,80.1469749001896,14.0588707269407,337.547861735026,245.515113381778,252.619239358341,304.116163066789,221.649545327585,0.00309980087645742,0.00308941336146708,0.0157888550041113,0.0524121409478568,0.00279479799509055,116.786679261081,0.0345927562676604,0.116562015227585,0.0991453561415855,6.25041916796682,36.5844740597535,0.0032477991781129,0.0976839695189135,258.009412131111,10.3400286796595,3.51714986962102,1.41229521107828,52.9066408010448,22.2997656304422,12.967023189602,30.7906537840983,"NA0408"
-105.8667,46.4333,"L16879",109,26,1907,0.997811762206,0.813191370544,0.99777239348,0.813276987923,-105.8667,46.4333,836.789181753305,0.363144931426415,0.114573242343389,7.01946194722102,14.8938304901123,3.16990107389597,1056.24991361178,31.0682527982272,-15.1293904231145,46.1976431039663,15.8254863592295,-6.87264061707717,20.580889247014,-6.87264061707717,331.460866135817,65.798213489239,8.24036099360539,63.7707237830529,159.703220308744,30.6212775010329,129.404298283504,30.6212775010329,2100.68012959597,0.00212356608361463,0.000867503505366552,0.127294701536984,0.104898411608565,0.00394028110387096,362.186540316079,0.164021306392955,0.402457246559661,0.370842887304857,4.60784634034371,0.310364386523904,0.130541678636436,0.310364386523904,168.798423290115,3.02042650066119,1.73794240939382,10.2700775332772,13.7632416717099,16.2548022377759,18.6090074485562,16.2548022377759,"NA0811"
-120.4167,46.4667,"L16880",109,45,9940,0.999390182532,0.956055354676,0.999388571531,0.956056123499,-120.4167,46.4667,588.953000428247,0.449645260318381,0.188123823677907,8.74234407456195,13.0273010847998,3.73954226149887,753.080298251793,28.4603429387827,-5.91821781533663,34.3785607697534,-0.344530499616607,18.0557372609123,18.4990805485209,-0.804842890389111,323.044012601258,53.4512167758629,7.15878713326376,51.8828000553319,150.604120973681,32.8044094335837,36.0424119605393,137.056964436515,51714.7868873966,0.00798966832518106,0.00185016279151984,2.14983861432797,0.503645127216196,0.00866975895282635,1112.8100237088,4.31731076230318,1.04870482141653,2.0110592089041,1.1924981403241,2.68038890013027,3.27054218526804,1.23456716096983,24569.9805363306,820.247701091118,4.48931933453398,66.8319289276036,6893.08944844695,104.263755128663,99.5841301679268,6010.97866474026,"NA1309"
